Date,Open,High,Low,Close,Adj Close,Volume
1984-08-13,10.375000,10.437500,10.296875,10.375000,0.994593,1045600
1984-08-14,10.437500,10.437500,10.156250,10.218750,0.979614,2272800
1984-08-15,10.187500,10.296875,10.156250,10.171875,0.975120,1552800
1984-08-16,10.187500,10.437500,10.187500,10.375000,0.994593,4357600
1984-08-17,10.421875,10.453125,10.343750,10.390625,0.996091,2640800
1984-08-20,10.281250,10.328125,10.234375,10.328125,1.000328,1248000
1984-08-21,10.328125,10.562500,10.296875,10.468750,1.013948,4577600
1984-08-22,10.437500,10.546875,10.265625,10.281250,0.995788,2988800
1984-08-23,10.312500,10.406250,10.281250,10.359375,1.003355,908000
1984-08-24,10.390625,10.468750,10.343750,10.437500,1.010921,1129600
1984-08-27,10.406250,10.421875,10.312500,10.359375,1.003355,644800
1984-08-28,10.375000,10.390625,10.328125,10.390625,1.006382,700800
1984-08-29,10.421875,10.437500,10.281250,10.296875,0.997301,979200
1984-08-30,10.265625,10.343750,10.265625,10.265625,0.994275,548000
1984-08-31,10.296875,10.343750,10.250000,10.312500,0.998815,671200
1984-09-04,10.312500,10.312500,10.171875,10.203125,0.988221,686400
1984-09-05,10.140625,10.250000,10.125000,10.187500,0.986708,1828000
1984-09-06,10.203125,10.296875,10.171875,10.218750,0.989735,1531200
1984-09-07,10.125000,10.171875,9.890625,9.906250,0.959467,3361600
1984-09-10,9.859375,9.937500,9.828125,9.843750,0.953414,1093600
1984-09-11,9.921875,9.968750,9.812500,9.812500,0.950388,2400000
1984-09-12,9.781250,9.828125,9.734375,9.796875,0.948874,1656800
1984-09-13,9.812500,10.000000,9.718750,9.984375,0.967035,2223200
1984-09-14,10.062500,10.109375,10.000000,10.078125,0.976114,2990400
1984-09-17,9.968750,10.062500,9.953125,9.968750,0.965521,1876000
1984-09-18,9.968750,10.000000,9.781250,9.812500,0.950388,1950400
1984-09-19,9.843750,9.968750,9.812500,9.843750,0.953414,1644000
1984-09-20,9.843750,9.906250,9.796875,9.843750,0.953414,4268800
1984-09-21,9.843750,9.875000,9.640625,9.640625,0.933740,2319200
1984-09-24,9.656250,9.812500,9.656250,9.718750,0.941307,1228800
1984-09-25,9.734375,9.750000,9.640625,9.656250,0.935254,1663200
1984-09-26,9.656250,9.656250,9.500000,9.578125,0.927688,1959200
1984-09-27,9.578125,9.593750,9.546875,9.593750,0.929201,679200
1984-09-28,9.562500,9.562500,9.453125,9.453125,0.915581,1201600
1984-10-01,9.453125,9.531250,9.437500,9.468750,0.917094,1092800
1984-10-02,9.500000,9.593750,9.406250,9.406250,0.911040,2521600
1984-10-03,9.359375,9.484375,9.359375,9.453125,0.915581,992800
1984-10-04,9.500000,9.546875,9.468750,9.500000,0.920120,988800
1984-10-05,9.531250,9.625000,9.468750,9.531250,0.923147,1758400
1984-10-08,9.578125,9.625000,9.531250,9.593750,0.929201,427200
1984-10-09,9.593750,9.734375,9.593750,9.656250,0.935254,1641600
1984-10-10,9.703125,9.734375,9.546875,9.718750,0.941307,1783200
1984-10-11,9.734375,9.843750,9.671875,9.812500,0.950388,1801600
1984-10-12,9.828125,9.937500,9.750000,9.828125,0.951900,1302400
1984-10-15,9.812500,10.000000,9.781250,10.000000,0.968548,1697600
1984-10-16,9.984375,9.984375,9.843750,9.937500,0.962495,1136800
1984-10-17,9.906250,10.031250,9.859375,9.921875,0.960982,768000
1984-10-18,9.968750,10.312500,9.890625,10.312500,0.998815,2640800
1984-10-19,10.562500,10.640625,10.390625,10.546875,1.021515,5241600
1984-10-22,10.468750,10.484375,10.281250,10.296875,0.997301,1293600
1984-10-23,10.265625,10.359375,10.234375,10.281250,0.995788,1836000
1984-10-24,10.250000,10.296875,10.203125,10.203125,0.988221,1205600
1984-10-25,10.203125,10.343750,10.171875,10.281250,0.995788,1352000
1984-10-26,10.250000,10.265625,10.187500,10.218750,0.989735,1062400
1984-10-29,10.218750,10.265625,10.171875,10.203125,0.988221,436800
1984-10-30,10.250000,10.343750,10.234375,10.265625,0.994275,1187200
1984-10-31,10.218750,10.281250,10.171875,10.171875,0.985194,994400
1984-11-01,10.203125,10.343750,10.187500,10.281250,0.995788,1137600
1984-11-02,10.312500,10.484375,10.281250,10.406250,1.007895,1459200
1984-11-05,10.406250,10.468750,10.375000,10.468750,1.013948,1068000
1984-11-06,10.468750,10.593750,10.437500,10.562500,1.023029,2390400
1984-11-07,10.515625,10.515625,10.281250,10.343750,1.001841,2380000
1984-11-08,10.312500,10.359375,10.250000,10.312500,0.998815,1056000
1984-11-09,10.359375,10.390625,10.218750,10.218750,0.989735,1437600
1984-11-12,10.218750,10.296875,10.203125,10.296875,0.997301,899200
1984-11-13,10.250000,10.296875,10.187500,10.203125,0.988221,1346400
1984-11-14,10.234375,10.328125,10.203125,10.250000,0.992761,796000
1984-11-15,10.265625,10.312500,10.203125,10.250000,0.992761,875200
1984-11-16,10.218750,10.218750,9.843750,9.937500,0.972576,1592800
1984-11-19,9.968750,10.015625,9.953125,9.984375,0.977164,882400
1984-11-20,9.984375,10.109375,9.984375,10.078125,0.986338,1568800
1984-11-21,10.093750,10.109375,9.953125,10.109375,0.989397,1633600
1984-11-23,10.125000,10.281250,10.125000,10.281250,1.006218,1176800
1984-11-26,10.281250,10.359375,10.250000,10.343750,1.012335,1288000
1984-11-27,10.343750,10.359375,10.312500,10.312500,1.009277,1130400
1984-11-28,10.343750,10.359375,10.156250,10.156250,0.993986,1361600
1984-11-29,9.968750,9.968750,9.796875,9.890625,0.967989,1888000
1984-11-30,9.812500,9.828125,9.671875,9.781250,0.957283,2052000
1984-12-03,9.750000,9.812500,9.640625,9.796875,0.958813,1136800
1984-12-04,9.796875,9.875000,9.781250,9.843750,0.963400,1861600
1984-12-05,9.875000,9.875000,9.765625,9.796875,0.958813,1212800
1984-12-06,9.765625,9.781250,9.656250,9.703125,0.949638,1444800
1984-12-07,9.687500,9.734375,9.640625,9.671875,0.946579,720800
1984-12-10,9.640625,9.859375,9.640625,9.765625,0.955754,1237600
1984-12-11,9.796875,9.843750,9.734375,9.796875,0.958813,929600
1984-12-12,9.796875,9.828125,9.765625,9.796875,0.958813,788000
1984-12-13,9.828125,9.859375,9.703125,9.750000,0.954226,1483200
1984-12-14,9.750000,9.906250,9.750000,9.859375,0.964930,1932000
1984-12-17,9.875000,9.921875,9.796875,9.921875,0.971047,2086400
1984-12-18,10.000000,10.093750,9.937500,10.078125,0.986338,2958400
1984-12-19,10.093750,10.156250,9.906250,10.000000,0.978692,2177600
1984-12-20,10.031250,10.078125,9.906250,9.906250,0.969518,887200
1984-12-21,9.875000,9.937500,9.765625,9.859375,0.964930,2685600
1984-12-24,9.921875,9.984375,9.890625,9.968750,0.975635,549600
1984-12-26,9.937500,9.968750,9.937500,9.953125,0.974105,173600
1984-12-27,9.984375,9.984375,9.859375,9.906250,0.969518,815200
1984-12-28,9.921875,9.921875,9.796875,9.875000,0.966459,1151200
1984-12-31,9.875000,9.875000,9.796875,9.828125,0.961871,952000
1985-01-02,9.875000,9.890625,9.718750,9.796875,0.958813,772800
1985-01-03,9.812500,9.906250,9.718750,9.765625,0.955754,1835200
1985-01-04,9.734375,9.765625,9.703125,9.750000,0.954226,2045600
1985-01-07,9.812500,9.843750,9.765625,9.843750,0.963400,725600
1985-01-08,9.812500,9.859375,9.718750,9.750000,0.954226,1064000
1985-01-09,9.796875,9.875000,9.796875,9.828125,0.961871,1321600
1985-01-10,9.828125,9.921875,9.765625,9.875000,0.966459,3328800
1985-01-11,9.921875,10.000000,9.828125,10.000000,0.978692,1792000
1985-01-14,9.968750,10.187500,9.953125,10.156250,0.993986,1712000
1985-01-15,10.250000,10.328125,10.156250,10.234375,1.001631,4849600
1985-01-16,10.265625,10.281250,10.187500,10.218750,1.000102,3081600
1985-01-17,10.250000,10.250000,10.171875,10.187500,0.997043,1724000
1985-01-18,10.234375,10.281250,10.156250,10.156250,0.993986,1880800
1985-01-21,10.187500,10.546875,10.156250,10.500000,1.027627,6085600
1985-01-22,10.531250,10.531250,10.406250,10.437500,1.021510,2243200
1985-01-23,10.484375,10.546875,10.375000,10.546875,1.032215,1799200
1985-01-24,10.546875,10.546875,10.375000,10.421875,1.019982,1627200
1985-01-25,10.437500,10.500000,10.406250,10.421875,1.019982,1984000
1985-01-28,10.437500,10.546875,10.218750,10.406250,1.018452,2135200
1985-01-29,10.406250,10.406250,10.250000,10.406250,1.018452,1407200
1985-01-30,10.500000,10.578125,10.468750,10.531250,1.030686,4605600
1985-01-31,10.531250,10.593750,10.468750,10.546875,1.032215,1340000
1985-02-01,10.500000,10.593750,10.468750,10.468750,1.024569,1824000
1985-02-04,10.437500,10.750000,10.406250,10.750000,1.052095,4168800
1985-02-05,10.718750,10.718750,10.593750,10.625000,1.039861,3810400
1985-02-06,10.609375,10.656250,10.468750,10.468750,1.024569,2060000
1985-02-07,10.484375,10.640625,10.484375,10.625000,1.039861,2596000
1985-02-08,10.640625,10.703125,10.593750,10.687500,1.045978,1544800
1985-02-11,10.671875,10.671875,10.578125,10.640625,1.041390,1220800
1985-02-12,10.546875,10.609375,10.500000,10.546875,1.032215,1999200
1985-02-13,10.546875,10.703125,10.531250,10.593750,1.036803,2977600
1985-02-14,10.656250,10.656250,10.406250,10.500000,1.027627,2528000
1985-02-15,10.406250,10.468750,10.265625,10.296875,1.018356,2346400
1985-02-19,10.328125,10.343750,10.296875,10.328125,1.021447,1290400
1985-02-20,10.343750,10.406250,10.265625,10.359375,1.024537,2634400
1985-02-21,10.328125,10.359375,10.281250,10.296875,1.018356,1360000
1985-02-22,10.312500,10.406250,10.312500,10.312500,1.019901,860800
1985-02-25,10.343750,10.468750,10.343750,10.468750,1.035354,1125600
1985-02-26,10.468750,10.546875,10.421875,10.484375,1.036900,2120800
1985-02-27,10.421875,10.437500,10.218750,10.296875,1.018356,2435200
1985-02-28,10.281250,10.296875,10.203125,10.250000,1.013720,2398400
1985-03-01,10.250000,10.500000,10.250000,10.500000,1.038445,3621600
1985-03-04,10.500000,10.500000,10.375000,10.437500,1.032263,1326400
1985-03-05,10.500000,10.546875,10.406250,10.546875,1.043081,2003200
1985-03-06,10.500000,10.500000,10.281250,10.375000,1.026083,2668800
1985-03-07,10.296875,10.343750,10.250000,10.343750,1.022991,1830400
1985-03-08,10.343750,10.390625,10.218750,10.296875,1.018356,1457600
1985-03-11,10.296875,10.375000,10.281250,10.328125,1.021447,1512000
1985-03-12,10.328125,10.406250,10.296875,10.359375,1.024537,1172800
1985-03-13,10.359375,10.359375,10.187500,10.234375,1.012176,2789600
1985-03-14,10.203125,10.312500,10.187500,10.265625,1.015265,1444800
1985-03-15,10.250000,10.312500,10.156250,10.203125,1.009085,2412000
1985-03-18,10.234375,10.265625,10.171875,10.234375,1.012176,1120000
1985-03-19,10.265625,10.515625,10.218750,10.515625,1.039990,1829600
1985-03-20,10.500000,10.515625,10.375000,10.390625,1.027628,1338400
1985-03-21,10.359375,10.593750,10.359375,10.546875,1.043081,2473600
1985-03-22,10.546875,10.546875,10.453125,10.531250,1.041536,1479200
1985-03-25,10.500000,10.531250,10.390625,10.437500,1.032263,1932000
1985-03-26,10.156250,10.218750,10.125000,10.171875,1.005993,2630400
1985-03-27,10.156250,10.187500,10.093750,10.171875,1.005993,1520800
1985-03-28,10.171875,10.312500,10.156250,10.234375,1.012176,1592000
1985-03-29,10.296875,10.312500,10.187500,10.281250,1.016811,990400
1985-04-01,10.343750,10.359375,10.265625,10.296875,1.018356,663200
1985-04-02,10.296875,10.343750,10.171875,10.203125,1.009085,897600
1985-04-03,10.171875,10.218750,10.109375,10.171875,1.005993,1892800
1985-04-04,10.171875,10.250000,10.156250,10.187500,1.007538,1140800
1985-04-08,10.203125,10.234375,10.093750,10.140625,1.002904,832000
1985-04-09,10.140625,10.187500,10.015625,10.046875,0.993631,1790400
1985-04-10,10.078125,10.156250,10.062500,10.078125,0.996722,1330400
1985-04-11,10.125000,10.171875,10.000000,10.000000,0.988995,1456000
1985-04-12,10.015625,10.015625,9.859375,9.859375,0.975087,2471200
1985-04-15,9.750000,9.796875,9.718750,9.781250,0.967361,1813600
1985-04-16,9.765625,9.781250,9.625000,9.750000,0.964271,2358400
1985-04-17,9.781250,9.812500,9.671875,9.734375,0.962725,1744000
1985-04-18,9.812500,9.828125,9.734375,9.781250,0.967361,2437600
1985-04-19,9.875000,9.921875,9.796875,9.875000,0.976633,1989600
1985-04-22,9.921875,9.953125,9.875000,9.921875,0.981269,2029600
1985-04-23,9.921875,10.031250,9.906250,10.000000,0.988995,3008000
1985-04-24,10.000000,10.000000,9.921875,9.968750,0.985905,1755200
1985-04-25,9.937500,9.984375,9.906250,9.953125,0.984360,1454400
1985-04-26,9.937500,9.968750,9.890625,9.921875,0.981269,2437600
1985-04-29,9.890625,9.921875,9.718750,9.718750,0.961180,1695200
1985-04-30,9.625000,9.656250,9.562500,9.625000,0.951908,3952000
1985-05-01,9.625000,9.625000,9.375000,9.375000,0.927183,1604000
1985-05-02,9.500000,9.593750,9.453125,9.500000,0.939545,1552800
1985-05-03,9.500000,9.578125,9.484375,9.515625,0.941091,1808800
1985-05-06,9.500000,9.546875,9.453125,9.515625,0.941091,818400
1985-05-07,9.500000,9.531250,9.390625,9.437500,0.933365,1619200
1985-05-08,9.437500,9.562500,9.421875,9.500000,0.939545,1776800
1985-05-09,9.562500,9.578125,9.500000,9.546875,0.944181,1690400
1985-05-10,9.625000,9.625000,9.562500,9.625000,0.951908,4177600
1985-05-13,9.656250,9.671875,9.578125,9.625000,0.951908,1880000
1985-05-14,9.718750,9.781250,9.656250,9.750000,0.964271,3097600
1985-05-15,9.750000,9.765625,9.687500,9.718750,0.961180,3973600
1985-05-16,9.750000,9.765625,9.640625,9.687500,0.958090,1142400
1985-05-17,9.640625,9.765625,9.625000,9.687500,0.958090,4398400
1985-05-20,9.750000,9.781250,9.656250,9.750000,0.975282,3315200
1985-05-21,9.750000,9.828125,9.703125,9.781250,0.978408,2507200
1985-05-22,9.781250,9.781250,9.718750,9.718750,0.972156,1076800
1985-05-23,9.750000,9.750000,9.687500,9.703125,0.970594,1276800
1985-05-24,9.671875,9.703125,9.640625,9.671875,0.967467,1835200
1985-05-28,9.640625,9.656250,9.546875,9.546875,0.954964,2421600
1985-05-29,9.562500,9.593750,9.531250,9.562500,0.956527,1651200
1985-05-30,9.609375,9.625000,9.203125,9.375000,0.937771,10208000
1985-05-31,9.375000,9.437500,9.296875,9.375000,0.937771,4377600
1985-06-03,9.406250,9.421875,9.343750,9.390625,0.939334,2695200
1985-06-04,9.390625,9.500000,9.375000,9.468750,0.947149,4448000
1985-06-05,9.531250,9.671875,9.531250,9.593750,0.959652,5741600
1985-06-06,9.609375,9.671875,9.593750,9.671875,0.967467,2276000
1985-06-07,9.718750,9.734375,9.671875,9.703125,0.970594,2553600
1985-06-10,9.671875,9.843750,9.656250,9.828125,0.983097,1318400
1985-06-11,9.828125,9.843750,9.750000,9.750000,0.975282,1263200
1985-06-12,9.718750,9.750000,9.531250,9.593750,0.959652,1786400
1985-06-13,9.531250,9.546875,9.390625,9.421875,0.942460,3107200
1985-06-14,9.546875,9.546875,9.421875,9.453125,0.945585,1864800
1985-06-17,9.484375,9.500000,9.406250,9.406250,0.940897,1634400
1985-06-18,9.453125,9.500000,9.406250,9.453125,0.945585,1810400
1985-06-19,9.453125,9.468750,9.390625,9.421875,0.942460,2421600
1985-06-20,9.484375,9.546875,9.406250,9.484375,0.948712,2058400
1985-06-21,9.484375,9.484375,9.421875,9.484375,0.948712,3843200
1985-06-24,9.468750,9.625000,9.437500,9.562500,0.956527,2067200
1985-06-25,9.625000,9.718750,9.593750,9.656250,0.965904,2656000
1985-06-26,9.640625,9.734375,9.609375,9.687500,0.969031,1511200
1985-06-27,9.734375,9.843750,9.703125,9.750000,0.975282,1240000
1985-06-28,9.796875,9.812500,9.718750,9.750000,0.975282,1442400
1985-07-01,9.750000,9.796875,9.687500,9.765625,0.976845,3300800
1985-07-02,9.796875,9.843750,9.781250,9.843750,0.984659,2806400
1985-07-03,9.890625,9.906250,9.828125,9.890625,0.989348,1616800
1985-07-05,9.906250,9.953125,9.890625,9.906250,0.990911,674400
1985-07-08,9.921875,9.921875,9.781250,9.812500,0.981534,2229600
1985-07-09,9.750000,9.812500,9.750000,9.781250,0.978408,1372800
1985-07-10,9.750000,9.843750,9.734375,9.843750,0.984659,1616800
1985-07-11,9.906250,10.000000,9.906250,10.000000,1.000289,3563200
1985-07-12,9.875000,9.921875,9.765625,9.828125,0.983097,4188000
1985-07-15,9.781250,9.796875,9.718750,9.734375,0.973719,1570400
1985-07-16,9.796875,9.968750,9.734375,9.937500,0.994037,2805600
1985-07-17,9.953125,10.062500,9.937500,10.062500,1.006541,5956800
1985-07-18,10.031250,10.109375,10.000000,10.000000,1.000289,3479200
1985-07-19,10.000000,10.109375,9.968750,10.078125,1.008104,3798400
1985-07-22,10.062500,10.109375,10.031250,10.093750,1.009667,2304800
1985-07-23,10.093750,10.203125,10.046875,10.078125,1.008104,2980800
1985-07-24,10.078125,10.109375,10.000000,10.031250,1.003415,1454400
1985-07-25,10.046875,10.078125,10.000000,10.015625,1.001852,1904800
1985-07-26,10.031250,10.046875,9.937500,10.015625,1.001852,2040000
1985-07-29,10.015625,10.015625,9.937500,9.937500,0.994037,2729600
1985-07-30,9.921875,9.984375,9.906250,9.984375,0.998727,2048800
1985-07-31,9.984375,10.125000,9.968750,10.000000,1.000289,2480800
1985-08-01,10.031250,10.093750,9.968750,10.046875,1.004978,1203200
1985-08-02,10.000000,10.031250,9.937500,9.984375,0.998727,791200
1985-08-05,9.968750,10.046875,9.937500,10.031250,1.003415,755200
1985-08-06,10.000000,10.015625,9.921875,9.937500,0.994037,1460000
1985-08-07,9.937500,10.015625,9.921875,10.015625,1.001852,1391200
1985-08-08,10.015625,10.031250,9.906250,9.984375,0.998727,1036000
1985-08-09,9.984375,10.000000,9.953125,9.968750,0.997164,1040800
1985-08-12,9.968750,9.968750,9.890625,9.890625,0.989348,863200
1985-08-13,9.890625,9.921875,9.750000,9.843750,0.984659,1416000
1985-08-14,9.875000,9.890625,9.781250,9.781250,0.978408,1210400
1985-08-15,9.796875,9.828125,9.625000,9.671875,0.967467,1556000
1985-08-16,9.593750,9.656250,9.500000,9.609375,0.961215,3062400
1985-08-19,9.609375,9.625000,9.500000,9.609375,0.972283,1324800
1985-08-20,9.640625,9.687500,9.609375,9.656250,0.977025,2608800
1985-08-21,9.625000,9.671875,9.609375,9.625000,0.973864,1067200
1985-08-22,9.609375,9.625000,9.546875,9.578125,0.969121,1292000
1985-08-23,9.609375,9.609375,9.468750,9.531250,0.964378,964800
1985-08-26,9.562500,9.578125,9.515625,9.531250,0.964378,420800
1985-08-27,9.593750,9.609375,9.531250,9.531250,0.964378,1146400
1985-08-28,9.531250,9.578125,9.484375,9.515625,0.962797,1145600
1985-08-29,9.515625,9.562500,9.500000,9.546875,0.965959,1080800
1985-08-30,9.546875,9.609375,9.484375,9.562500,0.967540,1440800
1985-09-03,9.562500,9.593750,9.500000,9.593750,0.970701,825600
1985-09-04,9.562500,9.609375,9.515625,9.593750,0.970701,783200
1985-09-05,9.562500,9.609375,9.515625,9.578125,0.969121,978400
1985-09-06,9.640625,9.656250,9.578125,9.609375,0.972283,1140800
1985-09-09,9.609375,9.609375,9.546875,9.578125,0.969121,1300800
1985-09-10,9.593750,9.625000,9.515625,9.515625,0.962797,704800
1985-09-11,9.500000,9.593750,9.484375,9.500000,0.961216,1825600
1985-09-12,9.531250,9.578125,9.500000,9.546875,0.965959,1637600
1985-09-13,9.515625,9.546875,9.421875,9.484375,0.959635,1968000
1985-09-16,9.500000,9.515625,9.468750,9.500000,0.961216,704000
1985-09-17,9.500000,9.515625,9.390625,9.390625,0.950149,1846400
1985-09-18,9.375000,9.390625,9.328125,9.343750,0.945407,2417600
1985-09-19,9.359375,9.406250,9.312500,9.406250,0.951730,1147200
1985-09-20,9.406250,9.421875,9.328125,9.343750,0.945407,692800
1985-09-23,9.468750,9.531250,9.453125,9.500000,0.961216,3712000
1985-09-24,9.500000,9.515625,9.437500,9.468750,0.958054,1390400
1985-09-25,9.468750,9.468750,9.328125,9.328125,0.943825,1163200
1985-09-26,9.312500,9.453125,9.281250,9.421875,0.953311,1744800
1985-09-30,9.546875,9.546875,9.453125,9.500000,0.961216,1827200
1985-10-01,9.500000,9.609375,9.437500,9.609375,0.972283,1749600
1985-10-02,9.609375,9.734375,9.546875,9.546875,0.965959,2544800
1985-10-03,9.562500,9.656250,9.500000,9.562500,0.967540,1079200
1985-10-04,9.593750,9.593750,9.500000,9.531250,0.964378,561600
1985-10-07,9.484375,9.593750,9.421875,9.546875,0.965959,1209600
1985-10-08,9.578125,9.578125,9.531250,9.531250,0.964378,1454400
1985-10-09,9.562500,9.609375,9.515625,9.562500,0.967540,1092800
1985-10-10,9.593750,9.593750,9.531250,9.546875,0.965959,402400
1985-10-11,9.562500,9.593750,9.531250,9.562500,0.967540,555200
1985-10-14,9.593750,9.734375,9.578125,9.734375,0.984930,752800
1985-10-15,9.734375,9.734375,9.578125,9.609375,0.972283,1003200
1985-10-16,9.656250,9.812500,9.625000,9.812500,0.992836,1300800
1985-10-17,9.781250,9.890625,9.718750,9.843750,0.995996,2702400
1985-10-18,9.812500,9.843750,9.750000,9.843750,0.995996,1657600
1985-10-21,9.812500,9.828125,9.750000,9.781250,0.989673,1010400
1985-10-22,9.796875,9.812500,9.718750,9.734375,0.984930,816800
1985-10-23,9.703125,9.734375,9.687500,9.687500,0.980188,1268000
1985-10-24,9.671875,9.781250,9.671875,9.703125,0.981769,1250400
1985-10-25,9.687500,9.687500,9.640625,9.671875,0.978606,1272800
1985-10-28,9.656250,9.687500,9.640625,9.687500,0.980188,576800
1985-10-29,9.671875,9.687500,9.640625,9.671875,0.978606,835200
1985-10-30,9.703125,9.765625,9.656250,9.687500,0.980188,639200
1985-10-31,9.718750,9.734375,9.656250,9.718750,0.983349,1887200
1985-11-01,9.703125,9.875000,9.703125,9.875000,0.999159,2071200
1985-11-04,9.875000,9.890625,9.765625,9.890625,1.000739,1563200
1985-11-05,9.843750,9.984375,9.828125,9.984375,1.010226,1554400
1985-11-06,9.968750,10.062500,9.921875,10.062500,1.018130,2200000
1985-11-07,10.000000,10.015625,9.890625,9.968750,1.008645,1499200
1985-11-08,9.953125,10.000000,9.953125,9.968750,1.008645,1831200
1985-11-11,9.953125,10.125000,9.937500,10.109375,1.022873,2215200
1985-11-12,10.078125,10.187500,10.031250,10.125000,1.024454,2935200
1985-11-13,10.140625,10.203125,10.093750,10.156250,1.027616,1908000
1985-11-14,10.140625,10.234375,10.125000,10.203125,1.032359,1676000
1985-11-15,10.187500,10.281250,10.078125,10.093750,1.021292,2439200
1985-11-18,10.000000,10.000000,9.906250,10.000000,1.022891,1648000
1985-11-19,10.015625,10.031250,9.953125,10.000000,1.022891,1364800
1985-11-20,10.000000,10.078125,9.984375,10.015625,1.024489,1080800
1985-11-21,10.078125,10.281250,10.062500,10.281250,1.051660,3346400
1985-11-22,10.312500,10.406250,10.265625,10.375000,1.061249,2760800
1985-11-25,10.343750,10.343750,10.218750,10.296875,1.053258,1866400
1985-11-26,10.312500,10.359375,10.265625,10.312500,1.054856,1498400
1985-11-27,10.343750,10.546875,10.312500,10.546875,1.078830,3679200
1985-11-29,10.593750,10.593750,10.453125,10.546875,1.078830,1208000
1985-12-02,10.531250,10.625000,10.484375,10.515625,1.075633,1479200
1985-12-03,10.468750,10.593750,10.468750,10.578125,1.082027,2505600
1985-12-04,10.593750,10.781250,10.578125,10.750000,1.099608,3695200
1985-12-05,10.796875,10.828125,10.703125,10.703125,1.094813,3188000
1985-12-06,10.656250,10.703125,10.593750,10.640625,1.088419,1931200
1985-12-09,10.687500,10.906250,10.687500,10.890625,1.113992,5292000
1985-12-10,11.031250,11.203125,10.968750,11.125000,1.137967,4091200
1985-12-11,11.156250,11.203125,11.093750,11.171875,1.142761,2584000
1985-12-12,11.140625,11.171875,11.046875,11.109375,1.136368,2279200
1985-12-13,11.062500,11.218750,11.031250,11.078125,1.133171,5202400
1985-12-16,11.078125,11.375000,11.062500,11.250000,1.150752,2834400
1985-12-17,11.375000,11.453125,11.265625,11.328125,1.158743,3153600
1985-12-18,11.281250,11.390625,11.093750,11.125000,1.137967,3040000
1985-12-19,11.140625,11.328125,11.125000,11.265625,1.152351,3604800
1985-12-20,11.296875,11.453125,11.250000,11.296875,1.155547,4937600
1985-12-23,11.296875,11.359375,11.250000,11.281250,1.153949,1688800
1985-12-24,11.265625,11.296875,11.250000,11.250000,1.150752,1644000
1985-12-26,11.265625,11.296875,11.218750,11.265625,1.152351,1580800
1985-12-27,11.328125,11.406250,11.312500,11.343750,1.160342,758400
1985-12-30,11.375000,11.375000,11.203125,11.281250,1.153949,1920000
1985-12-31,11.296875,11.296875,11.156250,11.218750,1.147555,1622400
1986-01-02,11.218750,11.218750,11.062500,11.078125,1.133171,1276000
1986-01-03,11.093750,11.156250,11.000000,11.062500,1.131573,1094400
1986-01-06,11.093750,11.093750,10.875000,11.046875,1.129975,1900800
1986-01-07,11.109375,11.312500,11.046875,11.312500,1.157145,2201600
1986-01-08,11.375000,11.468750,10.921875,11.078125,1.133171,3618400
1986-01-09,11.015625,11.125000,10.937500,11.062500,1.131573,3260000
1986-01-10,11.031250,11.078125,10.906250,11.046875,1.129975,1518400
1986-01-13,10.937500,11.031250,10.921875,10.968750,1.121983,2548000
1986-01-14,11.093750,11.093750,10.921875,10.984375,1.123582,2643200
1986-01-15,11.015625,11.156250,10.984375,11.156250,1.141163,1884800
1986-01-16,11.187500,11.453125,11.140625,11.437500,1.169931,3926400
1986-01-17,11.468750,11.468750,11.187500,11.296875,1.155547,4460000
1986-01-20,11.265625,11.281250,11.187500,11.281250,1.153949,1906400
1986-01-21,11.312500,11.312500,11.031250,11.156250,1.141163,2160000
1986-01-22,11.187500,11.218750,11.140625,11.156250,1.141163,1277600
1986-01-23,11.125000,11.125000,10.906250,10.984375,1.123582,2237600
1986-01-24,11.000000,11.000000,10.796875,10.828125,1.107599,3331200
1986-01-27,10.859375,10.859375,10.750000,10.812500,1.106001,2287200
1986-01-28,10.843750,10.937500,10.796875,10.937500,1.118786,2049600
1986-01-29,10.968750,11.125000,10.937500,11.125000,1.137967,2137600
1986-01-30,11.125000,11.234375,11.078125,11.093750,1.134769,2471200
1986-01-31,11.093750,11.359375,11.093750,11.359375,1.161940,2707200
1986-02-03,11.359375,11.531250,11.312500,11.500000,1.176325,2489600
1986-02-04,11.531250,11.531250,11.421875,11.500000,1.176325,2646400
1986-02-05,11.453125,11.625000,11.437500,11.625000,1.189111,2199200
1986-02-06,11.625000,11.734375,11.593750,11.718750,1.198699,2366400
1986-02-07,11.593750,11.859375,11.578125,11.843750,1.211487,2463200
1986-02-10,11.859375,11.875000,11.781250,11.875000,1.214683,1991200
1986-02-11,11.828125,11.906250,11.796875,11.875000,1.214683,1787200
1986-02-12,11.875000,11.984375,11.859375,11.984375,1.225870,2651200
1986-02-13,11.984375,12.125000,11.906250,12.125000,1.240255,2281600
1986-02-14,12.093750,12.093750,11.968750,12.093750,1.336243,2612000
1986-02-18,12.109375,12.343750,12.031250,12.281250,1.356961,3674400
1986-02-19,12.250000,12.406250,12.218750,12.281250,1.356961,2698400
1986-02-20,12.093750,12.296875,12.093750,12.296875,1.358687,2815200
1986-02-21,12.343750,12.359375,12.125000,12.328125,1.362140,4286400
1986-02-24,12.296875,12.328125,12.156250,12.234375,1.351781,2456000
1986-02-25,12.187500,12.218750,12.078125,12.187500,1.346603,1628000
1986-02-26,12.140625,12.171875,11.906250,11.953125,1.320706,1880800
